date,headline,abstract,lead_paragraph,section,url
2019-09-01,"As Grass-Roots Labor Activism Rises, Will Unions Take Advantage?","Worker organizing is often being done with little union involvement or help. “It’s an opportunity being squandered,” one former labor official said.","LOS ANGELES — When a group of workers at the video-game maker Riot Games staged a three-hour walkout in May over the company’s handling of sex discrimination accusations, they had help from a labor organizer named Emma Kinema.",Business Day,https://www.nytimes.com/2019/09/01/business/economy/labor-unions.html
2019-09-01,Serena Williams Wins as Her Half of the U.S. Open Draw Thins Out,Williams beat Petra Martic on Sunday after No. 2 Ashleigh Barty and No. 3 Karolina Pliskova lost in the fourth round.,"Serena Williams had a very good day on Sunday. The weather was perfect, it was her daughter’s second birthday, and some potential traffic in her quest for a record-tying 24th Grand Slam singles title cleared out in front of her.",Sports,https://www.nytimes.com/2019/09/01/sports/tennis/us-open-results.html
2019-09-01,‘Angel Has Fallen’ Keeps Its Lead,The thriller was first at the box office for the second time in a row during a quiet Labor Day weekend.,“Angel Has Fallen” is still on top.,Movies,https://www.nytimes.com/2019/09/01/movies/angel-has-fallen-keeps-its-lead.html
2019-09-01,"Nicolás Leoz, FIFA Official Charged in Corruption Scandal, Dies at 90","Mr. Leoz, once the most powerful man in South American soccer, spent years fighting extradition to the United States to face charges of taking bribes.","Nicolás Leoz, the most powerful man in South American soccer for more than two decades, who had spent recent years under house arrest in Paraguay fighting extradition to the United States on corruption charges, died on Wednesday. He was 90.",Obituaries,https://www.nytimes.com/2019/09/01/obituaries/nicolas-leoz-dead.html
2019-09-01,Dorian Hits Bahamas and Threatens U.S.,"The storm hit the Bahamas over the weekend and then came to a near-standstill, inflicting major damage.","The storm hit the Bahamas over the weekend and then came to a near-standstill, inflicting major damage.",U.S.,https://www.nytimes.com/video/us/100000006692573/hurricane-dorian-bahamas.html
2019-09-01,The Last Single-Screen Theater in New York Goes Dark,The Paris was elegant and important. Does its passing matter?,"The Paris Theater had its concession stand in the basement and a purple velvet curtain in front of the screen, and when it closed last week after 71 years, it was the last single-screen theater in New York City. ",New York,https://www.nytimes.com/2019/09/01/nyregion/paris-theater-nyc-closed.html
2019-09-01,Naomi Osaka Salvages Another Awkward Moment at the U.S. Open,"With an act of kindness, Osaka, the world No. 1, helped 15-year-old Coco Gauff process her disappointment after she lost their third-round match.","Coco Gauff, at age 15 and in her first United States Open singles tournament, got it just right.",Sports,https://www.nytimes.com/2019/09/01/sports/tennis/naomi-osaka-coco-gauff-us-open.html
2019-09-01,Hezbollah Hits Back at Israeli Army but Without Casualties,The Iran-backed Lebanese militia said it fired missiles at an Israeli border post in retaliation for recent Israeli strikes.,JERUSALEM — The Lebanese militia Hezbollah fired missiles at an Israeli military border post on Sunday in what it called payback for an Israeli airstrike a week earlier that killed two Lebanese operatives in Syria and a drone strike that damaged Hezbollah infrastructure in the Beirut suburbs.,World,https://www.nytimes.com/2019/09/01/world/middleeast/hezbollah-israel-airstrike.html
2019-09-01,"In Poland, Where History Is a Weapon, Leaders Commemorate World War II",World leaders gathered in Poland for the 80th anniversary of the outbreak of the deadliest conflict in human history.,"WESTERPLATTE, Poland — President Vladimir V. Putin of Russia was not invited. President Trump abruptly canceled. And as other global leaders gathered in Poland on Sunday to commemorate the start of the deadliest conflict in human history, the event served to underscore the divisions in Europe and within Poland itself.",World,https://www.nytimes.com/2019/09/01/world/europe/poland-world-war-2.html
2019-09-01,"At Arsenal, Rewriting the Story May Take a Bit More Time","A 2-2 draw against Tottenham includes some hopeful signs for Arsenal, but also a reminder of some bad habits.","LONDON — One step forward, at times, can feel like more than two steps back. It can seem like a spiral, something irresistible and somehow unavoidable, dragging and twisting you no matter how hard you struggle, no matter how far you think you have come, all the way back to the start.",Sports,https://www.nytimes.com/2019/09/01/sports/tottenham-arsenal-premier-league.html
2019-09-01,"Barbara Probst Solomon, Who Wrote of Spain Under Franco, Dies at 90","Admired for her observations on culture and politics, she was best known for a memoir about her involvement with the anti-Franco resistance movement.","Barbara Probst Solomon, an American memoirist and essayist known for documenting life in Spain during and after the regime of Gen. Francisco Franco, died on Sunday at her home in Manhattan. She was 90.",Obituaries,https://www.nytimes.com/2019/09/01/obituaries/barbara-probst-solomon-dies-at-90.html
2019-09-01,Sogyal Rinpoche Dies; Tibetan Buddhist Lama Felled by Abuse Accusations,"A friend of the Dalai Lama’s, he wrote a popular book about life, death and the afterlife that updated “The Tibetan Book of the Dead.”","Sogyal Rinpoche, a charismatic Tibetan Buddhist teacher and best-selling author who abruptly retired after several of his students accused him of multiple acts of sexual, physical and emotional abuse, died on Aug. 28 in a hospital in Thailand. He was in his early 70s.",Obituaries,https://www.nytimes.com/2019/09/01/obituaries/sogyal-rinpoche-dies.html
2019-09-01,Texas Is a Leader in Mass Shootings. Why Is the Governor Silent?,Greg Abbott’s failure to respond to shootings like the one in Odessa is a moral disaster.,"Exactly how many dead Texans does it take for Gov. Greg Abbott to actually do something about the epidemic of gun violence sweeping his state? So far, no body count is too big for our governor, who seems determined to do exactly nothing.",Opinion,https://www.nytimes.com/2019/09/01/opinion/odessa-texas-shooting.html
2019-09-01,Racist and Anti-Semitic Graffiti Shock a Beachfront Oasis,"“Gas chamber” was scrawled on a door, and a swastika and racial slurs covered nearby walls at Silver Gull Beach Club in Queens.","On the Friday evening before the final big weekend of summer, members of one of New York’s last private beach clubs, the Silver Gull in Queens, received an ominous email. ",New York,https://www.nytimes.com/2019/09/01/nyregion/graffiti-beach-club-silver-gull.html
2019-09-01,U.S. Open Fines Mike Bryan for Making Gun Gesture to a Line Judge,"Bryan was fined $10,000, the largest penalty in the men’s event, after he mimicked pointing a rifle at a line judge following an incorrect call.","The United States Open fined the doubles player Mike Bryan $10,000 on Sunday after he received an unsportsmanlike conduct warning in a second-round match early that morning for pointing his racket at an official, mimicking the pointing of a rifle.",Sports,https://www.nytimes.com/2019/09/01/sports/tennis/us-open-fines-mike-bryan-gun.html
2019-09-01,"German Far Right Makes Election Gains, but Falls Short of Victory","The Alternative for Germany surged in two elections in the former East Germany, but the parties in Angela Merkel’s coalition managed to cling to power.","BERLIN — A far-right party made significant gains Sunday in two closely watched state elections, snapping at the heels of parties in Chancellor Angela Merkel’s governing coalition and highlighting a growing political divide between the country’s East and West, initial returns showed.",World,https://www.nytimes.com/2019/09/01/world/europe/german-far-right-makes-election-gains-but-falls-short-of-victory.html
2019-09-01,Hollywood’s Shaky Summer Box Office Points to Larger Issues,"The streaming era has taken hold, giving people more reasons to stay home, and spending on entertainment appears to be softening.","LOS ANGELES — This was supposed to be the summer when Hollywood blew the doors off theaters. Stay home and stream? Not with Simba, Spider-Man, John Wick, Snowball, Buzz Lightyear, Aladdin, the X-Men and Godzilla on the way.",Business Day,https://www.nytimes.com/2019/09/01/business/media/summer-box-office-movies.html
2019-09-01,Justin Verlander Joins the Three-No-Hitter Club,"A throwback in terms of durability, Verlander took care of things himself while slamming the door on Toronto.","Justin Verlander has pitched in the majors for 15 seasons, long enough for his craft to evolve in ways he does not like. Verlander, 36, has led the majors in innings pitched three times. He wishes that teams still emphasized durability, but he has learned to adjust.",Sports,https://www.nytimes.com/2019/09/01/sports/justin-verlander-no-hitter.html
2019-09-01,Summer Olympics Contest,Zhouqin Burnikel warms us up for the solving week ahead.,MONDAY PUZZLE — It is great to see Zhouqin Burnikel back in the lineup. Puzzle lovers can always depend on her to offer a smooth-solving and delightful puzzle.,Crosswords & Games,https://www.nytimes.com/2019/09/01/crosswords/daily-puzzle-2019-09-02.html
2019-09-01,One Job Is Better Than Two,"Millions of Americans have full-time jobs that don’t pay enough to make ends meet. So they have to work a second job, too.",It’s easy for most people to find a job in America on Labor Day 2019. The unemployment rate is very low; store windows are plastered with help wanted signs.,Opinion,https://www.nytimes.com/2019/09/01/opinion/working-two-jobs.html
2019-09-01,"Down, 4-3, Yankees Club Two Solo Homers in the 9th",Brett Gardner and pinch-hitter Mike Ford hit back-to-back home runs in the bottom of the ninth off A’s closer Liam Hendriks.,"Aaron Boone is loath to overcelebrate any particular victory, let alone a series, but the Yankees weren’t exactly buying into his Zen after their dramatic conquests of the Oakland Athletics this weekend. ",Sports,https://www.nytimes.com/2019/09/01/sports/baseball/yankees-oakland-athletics-mike-ford.html
2019-09-01,"‘This Will Teach You Next Time,’ 911 Dispatcher Told Arkansas Woman Who Later Drowned","Debbie Stevens was delivering morning newspapers in her S.U.V. when she was swept away by floodwaters in Fort Smith, Ark.","It was still dark out in Fort Smith, Ark., as Debbie Stevens tended to her newspaper delivery route as she had for more than 20 years.",U.S.,https://www.nytimes.com/2019/09/01/us/arkansas-911-dispatcher.html
2019-09-01,A Change Is Gonna Come,The first signs of a changing season remind us that nothing — bad or good — is bound to last.,"NASHVILLE — The hardwood trees are still bright green, and temperatures remain stubbornly in the 90s here, but the chipmunks have already lost their minds. If I spill the bird seed, it’s no time at all before they are up the spindles and onto the deck, stuffing their cheeks to the point of comedy and then rushing back to their burrows under the house, stocking up for winter.",Opinion,https://www.nytimes.com/2019/09/01/opinion/change-of-season-nature.html
